TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2020-10-10 22:00:00,0.001,40.333333333333336,15.008333333333333,77.59166666666667,64.43333333333334,0.001,0.001,1.0666666666666669,123.5
2020-10-10 23:00:00,0.001,23.416666666666668,14.35,82.14166666666667,44.85,0.001,0.001,1.4666666666666668,129.41666666666666
2020-10-11 00:00:00,0.001,3.8333333333333335,13.841666666666669,85.01666666666667,56.275,0.001,0.001,1.8,131.91666666666666
2020-10-11 01:00:00,0.001,-16.0,13.516666666666666,86.45,52.96666666666667,0.001,0.001,1.725,130.91666666666666
2020-10-11 02:00:00,0.001,-33.916666666666664,13.316666666666668,87.35000000000001,57.26666666666667,0.001,0.001,1.5916666666666668,126.0
2020-10-11 03:00:00,0.001,-49.16666666666666,13.075,87.7,46.44166666666666,0.001,0.001,1.5583333333333331,118.58333333333331
2020-10-11 04:00:00,0.001,-62.083333333333336,12.733333333333334,87.88333333333333,26.35833333333333,0.001,0.001,1.5583333333333331,109.33333333333331
2020-10-11 05:00:00,0.001,-73.0,12.416666666666666,88.65833333333335,15.216666666666669,0.001,0.001,1.4416666666666669,98.91666666666669
2020-10-11 06:00:00,0.001,-83.08333333333333,12.216666666666669,89.09166666666665,38.04166666666666,11.5,11.5,1.7083333333333333,87.75
2020-10-11 07:00:00,0.001,-92.91666666666669,12.516666666666666,86.35833333333333,13.658333333333331,94.08333333333331,151.16666666666666,2.325,76.5
2020-10-11 08:00:00,709.8333333333334,-103.5,13.616666666666667,81.58333333333333,14.366666666666667,177.0,308.25,2.775,65.41666666666667
2020-10-11 09:00:00,2022.1666666666667,-115.66666666666669,14.75,77.39999999999999,13.091666666666669,219.5,486.0,3.333333333333333,54.833333333333336
2020-10-11 10:00:00,2895.0,-130.66666666666666,15.733333333333334,72.39166666666667,0.001,137.33333333333334,707.9166666666666,4.041666666666667,45.333333333333336
2020-10-11 11:00:00,4117.333333333333,-150.33333333333334,16.533333333333335,67.05,0.001,140.66666666666666,810.6666666666666,4.3500000000000005,38.16666666666666
2020-10-11 12:00:00,4310.333333333333,-54.91666666666666,17.125,63.51666666666667,0.001,137.16666666666666,855.5833333333334,4.425,34.833333333333336
2020-10-11 13:00:00,3722.75,159.5,17.466666666666665,62.39166666666667,0.001,137.83333333333334,836.25,4.233333333333333,36.25
2020-10-11 14:00:00,1884.4166666666667,137.75,17.866666666666667,60.65833333333333,0.001,136.25,756.6666666666666,3.966666666666667,42.083333333333336
2020-10-11 15:00:00,611.5833333333334,121.0,17.933333333333334,60.51666666666667,0.001,127.41666666666669,624.6666666666666,3.6916666666666655,50.75
2020-10-11 16:00:00,559.8333333333334,107.58333333333331,17.366666666666667,63.56666666666666,0.001,111.58333333333331,450.8333333333333,3.35,61.0
2020-10-11 17:00:00,655.8333333333334,96.83333333333331,16.608333333333334,66.825,0.001,85.25,254.25,2.725,72.08333333333333
2020-10-11 18:00:00,153.91666666666666,86.75,16.033333333333335,68.97500000000001,4.841666666666667,41.91666666666666,69.75,1.8666666666666665,83.41666666666667
2020-10-11 19:00:00,5.833333333333333,76.83333333333333,15.466666666666669,72.425,30.90833333333333,0.25,0.25,1.225,94.41666666666669
2020-10-11 20:00:00,0.001,66.33333333333333,14.666666666666666,77.56666666666666,66.40833333333333,0.001,0.001,1.075,105.08333333333331
2020-10-11 21:00:00,0.001,54.333333333333336,13.908333333333331,82.30833333333334,76.275,0.001,0.001,1.0,114.91666666666669
2020-10-11 22:00:00,0.001,40.16666666666666,13.416666666666666,86.25833333333333,77.70833333333333,0.001,0.001,0.7833333333333333,123.16666666666669
2020-10-11 23:00:00,0.001,23.08333333333333,13.341666666666669,88.99166666666667,92.05833333333334,0.001,0.001,0.7333333333333334,129.08333333333334
2020-10-12 00:00:00,0.001,3.8333333333333335,13.316666666666668,90.3,55.675,0.001,0.001,1.0083333333333335,131.75
2020-10-12 01:00:00,0.001,-15.916666666666666,13.075,91.15,37.208333333333336,0.001,0.001,1.25,130.5
2020-10-12 02:00:00,0.001,-33.833333333333336,12.816666666666668,91.55,41.7,0.001,0.001,1.3999999999999997,125.75
2020-10-12 03:00:00,0.001,-49.083333333333336,12.616666666666667,91.2,45.78333333333333,0.001,0.001,1.5583333333333331,118.16666666666669
2020-10-12 04:00:00,0.001,-61.5,12.458333333333334,91.95833333333331,56.90833333333333,0.001,0.001,1.7916666666666667,108.91666666666669
2020-10-12 05:00:00,0.001,-72.83333333333333,12.483333333333334,92.23333333333332,69.35833333333333,0.001,0.001,1.925,98.5
2020-10-12 06:00:00,0.001,-82.83333333333333,12.725,89.69166666666666,84.925,7.5,7.5,2.183333333333333,87.5
2020-10-12 07:00:00,367.6666666666667,-92.66666666666669,13.316666666666668,85.3,52.25833333333333,77.25,77.25,2.3,76.33333333333333
2020-10-12 08:00:00,649.0833333333334,-103.16666666666669,14.233333333333334,80.825,61.84166666666667,130.41666666666666,130.41666666666666,2.733333333333333,65.08333333333333
2020-10-12 09:00:00,1611.6666666666667,-115.25,15.291666666666666,77.60000000000001,43.65833333333333,283.0,300.5833333333333,3.9416666666666655,54.41666666666666
2020-10-12 10:00:00,2110.75,-130.41666666666666,16.383333333333333,75.50833333333334,48.90833333333333,346.5,346.5,4.583333333333333,44.91666666666666
2020-10-12 11:00:00,1758.6666666666667,-150.25,16.925,75.71666666666667,45.49166666666667,421.6666666666667,427.1666666666667,4.583333333333333,37.75
2020-10-12 12:00:00,2999.6666666666665,-54.91666666666666,16.974999999999998,77.78333333333333,23.391666666666666,368.25,637.9166666666666,4.758333333333334,34.25
2020-10-12 13:00:00,2937.4166666666665,159.16666666666666,16.508333333333333,81.35000000000001,9.541666666666666,276.8333333333333,737.5,4.9,36.0
2020-10-12 14:00:00,2039.0,137.41666666666666,16.1,83.24166666666666,8.783333333333333,250.41666666666663,676.25,5.008333333333334,41.833333333333336
2020-10-12 15:00:00,1191.9166666666667,120.58333333333331,16.224999999999998,81.16666666666667,24.15,333.0,459.9166666666667,4.491666666666666,50.583333333333336
2020-10-12 16:00:00,1065.4166666666667,107.5,16.4,77.68333333333334,16.816666666666666,210.41666666666663,358.6666666666667,3.4416666666666664,60.833333333333336
2020-10-12 17:00:00,436.1666666666667,96.41666666666669,16.191666666666666,77.89166666666667,52.025,120.0018333333333331,121.33333333333331,2.65,71.83333333333333
2020-10-12 18:00:00,202.83333333333331,86.41666666666667,15.775,81.78333333333333,43.65,37.5,37.833333333333336,1.8666666666666665,83.16666666666667
2020-10-12 19:00:00,2.6666666666666665,76.5,15.6,83.72500000000001,61.45,0.1666666666666666,0.1666666666666666,1.3666666666666665,94.25
2020-10-12 20:00:00,0.001,66.0,15.308333333333332,85.01666666666667,49.59166666666667,0.001,0.001,1.3583333333333334,105.0
2020-10-12 21:00:00,0.001,54.083333333333336,14.733333333333334,88.69166666666666,40.79166666666666,0.001,0.001,1.2166666666666666,114.66666666666669
2020-10-12 22:00:00,0.001,39.91666666666666,14.375,90.69166666666666,78.81666666666666,0.001,0.001,1.475,122.75
2020-10-12 23:00:00,0.001,22.916666666666668,14.283333333333331,90.225,85.85000000000001,0.001,0.001,1.6000000000000003,128.58333333333334
2020-10-13 00:00:00,0.001,3.75,14.233333333333334,90.0012499999999999,86.55,0.001,0.001,1.5416666666666667,131.25
2020-10-13 01:00:00,0.001,-15.833333333333334,13.916666666666666,91.41666666666669,78.325,0.001,0.001,1.4,130.0018333333333334
2020-10-13 02:00:00,0.001,-33.75,13.675,92.49166666666667,62.05833333333334,0.001,0.001,1.2583333333333333,125.41666666666669
2020-10-13 03:00:00,0.001,-48.91666666666666,13.458333333333334,92.2,75.71666666666667,0.001,0.001,1.15,117.91666666666669
2020-10-13 04:00:00,0.001,-61.5,13.316666666666668,91.80833333333334,75.36666666666666,0.001,0.001,1.3833333333333335,108.66666666666669
2020-10-13 05:00:00,0.001,-72.58333333333333,12.991666666666667,92.6,73.61666666666667,0.001,0.001,1.9916666666666665,98.16666666666669
2020-10-13 06:00:00,0.001,-82.58333333333333,12.699999999999998,93.38333333333333,63.85833333333333,10.75,10.75,2.433333333333333,87.25
2020-10-13 07:00:00,0.001,-92.5,13.116666666666667,92.0,68.24166666666666,51.16666666666666,51.16666666666666,2.9333333333333336,75.91666666666667
2020-10-13 08:00:00,0.001,-102.83333333333331,13.991666666666667,89.45833333333333,72.36666666666666,106.5,106.5,3.45,64.75
2020-10-13 09:00:00,1133.4166666666667,-114.91666666666669,14.691666666666668,84.99166666666666,45.71666666666667,254.58333333333331,290.001,3.841666666666667,54.16666666666666
2020-10-13 10:00:00,1105.0833333333333,-130.25,15.266666666666666,81.22500000000001,59.48333333333333,286.75,286.75,3.8666666666666663,44.583333333333336
2020-10-13 11:00:00,1761.4166666666667,-150.25,15.541666666666666,81.93333333333334,56.60833333333333,347.0,347.0,4.125,37.41666666666666
2020-10-13 12:00:00,897.1666666666666,-55.0,15.775,83.35000000000001,78.125,185.08333333333331,185.08333333333331,3.9916666666666663,34.166666666666664
2020-10-13 13:00:00,2139.5,159.08333333333334,15.625,85.60833333333333,31.73333333333333,444.0833333333333,565.25,3.5,35.583333333333336
2020-10-13 14:00:00,1788.25,137.0,15.308333333333332,88.09166666666665,34.208333333333336,369.25,491.6666666666667,3.375,41.5
2020-10-13 15:00:00,1051.0833333333333,120.16666666666669,15.441666666666668,89.41666666666667,19.166666666666668,270.3333333333333,506.5,3.591666666666667,50.41666666666666
2020-10-13 16:00:00,988.25,107.25,15.033333333333331,90.75,28.45,251.41666666666663,327.3333333333333,3.65,60.75
2020-10-13 17:00:00,702.6666666666666,96.08333333333331,14.716666666666669,89.99166666666667,23.85,143.83333333333334,195.83333333333331,3.25,71.58333333333333
2020-10-13 18:00:00,178.08333333333334,86.16666666666667,14.441666666666668,89.2,25.0,46.083333333333336,68.41666666666667,2.375,82.91666666666667
2020-10-13 19:00:00,13.75,76.16666666666667,14.116666666666667,89.99166666666667,42.85833333333333,0.3333333333333333,0.3333333333333333,1.5916666666666668,94.08333333333331
2020-10-13 20:00:00,0.001,65.5,13.916666666666666,91.15,45.24166666666667,0.001,0.001,1.3333333333333333,104.75
2020-10-13 21:00:00,0.001,53.5,14.05,89.64166666666667,27.291666666666668,0.001,0.001,1.2,114.41666666666669
2020-10-13 22:00:00,0.001,39.5,14.275,87.36666666666667,41.79166666666666,0.001,0.001,1.4583333333333333,122.58333333333331
2020-10-13 23:00:00,0.001,22.666666666666668,14.016666666666666,89.30833333333334,34.88333333333333,0.001,0.001,1.7333333333333334,128.41666666666666
2020-10-14 00:00:00,0.001,3.583333333333333,13.775,91.7,38.73333333333333,0.001,0.001,1.825,130.91666666666666
2020-10-14 01:00:00,0.001,-15.833333333333334,13.391666666666666,94.1,52.99166666666667,0.001,0.001,1.8333333333333333,129.66666666666666
2020-10-14 02:00:00,0.001,-33.583333333333336,12.725,95.23333333333332,36.5,0.001,0.001,1.8083333333333331,125.0
2020-10-14 03:00:00,0.001,-48.66666666666666,11.95,95.10833333333332,34.141666666666666,0.001,0.001,2.0166666666666666,117.58333333333331
2020-10-14 04:00:00,0.001,-61.5,11.641666666666666,95.19166666666666,1.5083333333333335,0.001,0.001,2.4166666666666665,108.33333333333331
2020-10-14 05:00:00,0.001,-72.33333333333333,11.616666666666667,94.575,20.966666666666665,0.001,0.001,2.908333333333333,98.0
2020-10-14 06:00:00,0.001,-82.41666666666667,11.541666666666666,93.95,5.525,22.0,31.5,3.3833333333333333,86.91666666666667
2020-10-14 07:00:00,98.25,-92.16666666666669,11.891666666666666,92.59166666666664,1.1666666666666667,64.75,197.08333333333331,3.6666666666666665,75.58333333333333
2020-10-14 08:00:00,348.25,-102.66666666666669,12.816666666666668,87.99166666666667,0.001,86.33333333333333,397.5,3.65,64.5
2020-10-14 09:00:00,2243.333333333333,-114.83333333333331,14.0,78.88333333333334,0.001,98.08333333333331,584.3333333333334,3.4416666666666664,53.833333333333336
2020-10-14 10:00:00,2981.333333333333,-130.0018333333333334,15.066666666666668,70.575,1.5333333333333332,125.16666666666669,723.9166666666666,3.4250000000000003,44.25
2020-10-14 11:00:00,3079.4166666666665,-150.16666666666666,16.058333333333334,65.61666666666666,22.925,377.75,644.0833333333334,3.375,37.083333333333336
2020-10-14 12:00:00,4408.166666666667,-55.083333333333336,16.908333333333335,60.81666666666666,14.016666666666666,263.5833333333333,756.25,3.2000000000000006,33.5
2020-10-14 13:00:00,3899.8333333333335,158.66666666666666,17.45,57.625,0.001,110.5,859.5833333333334,3.5,35.25
2020-10-14 14:00:00,1846.5833333333333,136.66666666666666,17.966666666666665,54.7,0.001,107.58333333333331,781.0833333333334,4.183333333333334,41.25
2020-10-14 15:00:00,436.0833333333333,119.75,18.2,51.99166666666667,0.001,101.41666666666669,650.001,4.591666666666666,50.00183333333333336
2020-10-14 16:00:00,431.8333333333333,106.5,18.15833333333333,51.5,0.001,92.33333333333331,475.8333333333333,4.633333333333333,60.5
2020-10-14 17:00:00,716.75,95.83333333333331,17.808333333333334,54.05,0.001,72.0,278.0833333333333,4.291666666666667,71.5
2020-10-14 18:00:00,204.83333333333331,85.75,16.849999999999998,59.425,0.001,37.583333333333336,87.41666666666667,4.058333333333333,82.66666666666667
2020-10-14 19:00:00,7.666666666666667,75.83333333333333,15.6,63.84166666666667,0.001,0.6666666666666666,0.75,4.266666666666667,93.83333333333331
2020-10-14 20:00:00,0.001,65.33333333333333,14.575,67.03333333333333,0.001,0.001,0.001,4.358333333333333,104.41666666666669
2020-10-14 21:00:00,0.001,53.333333333333336,13.933333333333332,68.11666666666666,10.00175,0.001,0.001,3.983333333333333,114.08333333333331
2020-10-14 22:00:00,0.001,39.16666666666666,13.533333333333331,68.09166666666667,10.35,0.001,0.001,3.466666666666667,122.25
2020-10-14 23:00:00,0.001,22.5,13.258333333333333,68.80833333333332,35.325,0.001,0.001,3.333333333333333,128.08333333333334
2020-10-15 00:00:00,0.001,3.4166666666666665,13.375,67.69166666666666,11.616666666666667,0.001,0.001,3.9416666666666655,130.75
2020-10-15 01:00:00,0.001,-15.833333333333334,13.475,65.575,0.001,0.001,0.001,5.25,129.33333333333334
2020-10-15 02:00:00,0.001,-33.583333333333336,12.925,64.85833333333333,0.001,0.001,0.001,6.241666666666667,124.5
2020-10-15 03:00:00,0.001,-48.583333333333336,12.108333333333334,64.75,0.001,0.001,0.001,6.816666666666666,117.16666666666669
2020-10-15 04:00:00,0.001,-61.333333333333336,11.491666666666667,64.34166666666667,0.001,0.001,0.001,7.141666666666667,107.91666666666669
2020-10-15 05:00:00,0.001,-72.08333333333333,11.041666666666666,64.23333333333333,3.35,0.001,0.001,7.283333333333334,97.66666666666669
2020-10-15 06:00:00,162.41666666666666,-82.16666666666667,10.800000000000002,63.44166666666666,30.566666666666663,22.83333333333333,28.666666666666668,7.358333333333333,86.5
